1.264214046822742432e+02	5.395182534182207945e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.239483080493749112e-01	0.000000000000000000e+00	-3.131996439416837724e-03	0.000000000000000000e+00
1.274247491638795964e+02	5.386406162302014022e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-7.803569429062864882e-02	0.000000000000000000e+00	-3.208204500951903747e-03	0.000000000000000000e+00
1.284280936454849495e+02	5.378426453199346147e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.617995487772505570e-01	0.000000000000000000e+00	-3.181488244570837651e-03	0.000000000000000000e+00
1.294314381270903027e+02	5.371172951285146935e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.379511168982158253e-01	0.000000000000000000e+00	-3.157201573166691297e-03	0.000000000000000000e+00
1.304347826086956559e+02	5.364580174850309968e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.071752522112014550e-01	0.000000000000000000e+00	-3.135125719327667201e-03	0.000000000000000000e+00
1.314381270903010090e+02	5.358587500709602325e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.701058679670056195e-01	0.000000000000000000e+00	-3.115058101322552321e-03	0.000000000000000000e+00
1.324414715719063622e+02	5.353139164201688865e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.453481257809052796e-01	0.000000000000000000e+00	-3.202394105315561727e-03	0.000000000000000000e+00
1.334448160535117154e+02	5.348184494629076163e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.126898504260886891e-02	0.000000000000000000e+00	-3.185802506237070224e-03	0.000000000000000000e+00
1.344481605351170685e+02	5.343679601923257555e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.336982658561181814e-02	0.000000000000000000e+00	-3.170716390338654701e-03	0.000000000000000000e+00
1.354515050167224217e+02	5.339584891714234394e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.393985778278562793e-01	0.000000000000000000e+00	-3.157003337267647643e-03	0.000000000000000000e+00
1.364548494983277465e+02	5.335863427432634837e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.175916470733429975e-01	0.000000000000000000e+00	-3.144539802076256121e-03	0.000000000000000000e+00
1.374581939799330996e+02	5.332480920340940816e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.886677537901659041e-01	0.000000000000000000e+00	-3.133211082028786870e-03	0.000000000000000000e+00
1.384615384615384528e+02	5.329405729533424896e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.532899585252814445e-01	0.000000000000000000e+00	-3.122911316601523993e-03	0.000000000000000000e+00
1.394648829431438060e+02	5.326608930632414918e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-4.120644374076557481e-01	0.000000000000000000e+00	-3.113543717766726563e-03	0.000000000000000000e+00
1.404682274247491591e+02	5.324065528315584384e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-4.655161325972074771e-01	0.000000000000000000e+00	-3.105024632479315514e-03	0.000000000000000000e+00
1.414715719063545123e+02	5.321753564730850872e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.141061821993561098e-01	0.000000000000000000e+00	-3.097280566445644728e-03	0.000000000000000000e+00
1.424749163879598655e+02	5.319652493723141945e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.582659596605564767e-01	0.000000000000000000e+00	-3.090242746715641566e-03	0.000000000000000000e+00
1.434782608695652186e+02	5.317743127416976051e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.983982511148842054e-01	0.000000000000000000e+00	-3.083846943064431131e-03	0.000000000000000000e+00
1.444816053511705718e+02	5.316007636216424359e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.183606057902296088e-03	0.000000000000000000e+00
1.454849498327759250e+02	5.314429548805124637e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.178320326441688454e-03	0.000000000000000000e+00
1.464882943143812781e+02	5.312993929183296854e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.173511718752288976e-03	0.000000000000000000e+00
1.474916387959866313e+02	5.311688324097925407e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.169138538588391930e-03	0.000000000000000000e+00
1.484949832775919845e+02	5.310501604229508205e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.165163521445849525e-03	0.000000000000000000e+00
1.494983277591973376e+02	5.309423289258312362e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.161551575059953940e-03	0.000000000000000000e+00
1.505016722408026624e+02	5.308443545070518771e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.158269770041288553e-03	0.000000000000000000e+00
1.515050167224080155e+02	5.307553183758254023e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.155287339876092223e-03	0.000000000000000000e+00
1.525083612040133687e+02	5.306743663619658408e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.152575680925895438e-03	0.000000000000000000e+00
1.535117056856187219e+02	5.306007114136004899e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.150108436000531240e-03	0.000000000000000000e+00
1.545150501672240750e+02	5.305336933875680339e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.147863496120889906e-03	0.000000000000000000e+00
1.555183946488294282e+02	5.304727596349644719e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.145822352025864996e-03	0.000000000000000000e+00
1.565217391304347814e+02	5.304173891275009572e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.143967553451638367e-03	0.000000000000000000e+00
1.575250836120401345e+02	5.303670895051856848e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.142282610125046987e-03	0.000000000000000000e+00
1.585284280936454877e+02	5.303213970763226426e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.140751991762379038e-03	0.000000000000000000e+00
1.595317725752508409e+02	5.302798768175204930e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.139361128070219161e-03	0.000000000000000000e+00
1.605351170568561940e+02	5.302421223736838302e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.138096408745083294e-03	0.000000000000000000e+00
1.615384615384615472e+02	5.302077582161673908e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.136945255727588769e-03	0.000000000000000000e+00
1.625418060200669004e+02	5.301764827651030132e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.135897567218524223e-03	0.000000000000000000e+00
1.635451505016722535e+02	5.301480442308102031e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.134944909164375480e-03	0.000000000000000000e+00
1.645484949832775783e+02	5.301222021074215168e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.134079225534510023e-03	0.000000000000000000e+00
1.655518394648829315e+02	5.300987285098696100e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.133292883014924396e-03	0.000000000000000000e+00
1.665551839464882846e+02	5.300774081738813398e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.132578671007883384e-03	0.000000000000000000e+00
1.675585284280936378e+02	5.300580384559762381e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.131929801632642521e-03	0.000000000000000000e+00
1.685618729096989910e+02	5.300404293334755323e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.131339909724844411e-03	0.000000000000000000e+00
1.695652173913043441e+02	5.300244034151679190e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.130803053194569554e-03	0.000000000000000000e+00
1.705685618729096973e+02	5.300098118205938402e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.130314244855839957e-03	0.000000000000000000e+00
1.715719063545150505e+02	5.299965400454687003e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.129869648977957712e-03	0.000000000000000000e+00
1.725752508361204036e+02	5.299844777227698950e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.129465568469535011e-03	0.000000000000000000e+00
1.735785953177257568e+02	5.299735201098696585e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.129098494639691481e-03	0.000000000000000000e+00
1.745819397993311100e+02	5.299635680885348560e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.128765107198417175e-03	0.000000000000000000e+00
1.755852842809364631e+02	5.299545281649260808e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.128462274256088582e-03	0.000000000000000000e+00
1.765886287625418163e+02	5.299463124696023736e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.128187052323831187e-03	0.000000000000000000e+00
1.775919732441471695e+02	5.299388387575149767e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.127936686313279209e-03	0.000000000000000000e+00
1.785953177257524942e+02	5.299320325698192446e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.127708681947974096e-03	0.000000000000000000e+00
1.795986622073578474e+02	5.299258384715857528e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.127501182197064272e-03	0.000000000000000000e+00
1.806020066889632005e+02	5.299202069440375751e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.127312528225597958e-03	0.000000000000000000e+00
1.816053511705685537e+02	5.299150905267788897e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.127141130153909300e-03	0.000000000000000000e+00
1.826086956521739069e+02	5.299104440959079981e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.126985476371441086e-03	0.000000000000000000e+00
1.836120401337792600e+02	5.299062248640146189e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.126844133536864877e-03	0.000000000000000000e+00
1.846153846153846132e+02	5.299023923801840508e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.126715746578319528e-03	0.000000000000000000e+00
1.856187290969899664e+02	5.298989085299944668e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.126599038693414229e-03	0.000000000000000000e+00
1.866220735785953195e+02	5.298957375355179550e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.126492811348986073e-03	0.000000000000000000e+00
1.876254180602006727e+02	5.298928482820002700e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.126396022219970691e-03	0.000000000000000000e+00
1.886287625418060259e+02	5.298902187129982122e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.126307932422586235e-03	0.000000000000000000e+00
1.896321070234113790e+02	5.298878281419951847e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.126227848969159815e-03	0.000000000000000000e+00
1.906354515050167322e+02	5.298856567199083240e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.126155106925086226e-03	0.000000000000000000e+00
1.916387959866220854e+02	5.298836854589895895e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.126089070210160900e-03	0.000000000000000000e+00
1.926421404682274101e+02	5.298818962328320781e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.126029131598820170e-03	0.000000000000000000e+00
1.936454849498327633e+02	5.298802717763646808e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125974712719179795e-03	0.000000000000000000e+00
1.946488294314381164e+02	5.298787956858563158e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125925264053996868e-03	0.000000000000000000e+00
1.956521739130434696e+02	5.298774524189129448e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125880264940429122e-03	0.000000000000000000e+00
1.966555183946488228e+02	5.298762276282659167e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125839234751026825e-03	0.000000000000000000e+00
1.976588628762541759e+02	5.298751117213650053e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125801852137415852e-03	0.000000000000000000e+00
1.986622073578595291e+02	5.298740965985320600e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125767845762476328e-03	0.000000000000000000e+00
1.996655518394648823e+02	5.298731742042216142e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125736945767990452e-03	0.000000000000000000e+00
2.006688963210702354e+02	5.298723367896461534e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125708892572223209e-03	0.000000000000000000e+00
2.016722408026755886e+02	5.298715769127852748e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125683436869558952e-03	0.000000000000000000e+00
2.026755852842809418e+02	5.298708874383751405e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125660339631223909e-03	0.000000000000000000e+00
2.036789297658862949e+02	5.298702615379188852e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125639372104564110e-03	0.000000000000000000e+00
2.046822742474916481e+02	5.298696926896764858e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125620315813287808e-03	0.000000000000000000e+00
2.056856187290970013e+02	5.298691746786760720e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125602962557943402e-03	0.000000000000000000e+00
2.066889632107023544e+02	5.298687019224294220e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125587125326632736e-03	0.000000000000000000e+00
2.076923076923076792e+02	5.298682712373812415e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125572697470917032e-03	0.000000000000000000e+00
2.086956521739130324e+02	5.298678795048101381e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125559574514121149e-03	0.000000000000000000e+00
2.096989966555183855e+02	5.298675235974376063e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125547651693276387e-03	0.000000000000000000e+00
2.107023411371237387e+02	5.298672005071421165e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125536828237155014e-03	0.000000000000000000e+00
2.117056856187290919e+02	5.298669073449615435e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125527007366148829e-03	0.000000000000000000e+00
2.127090301003344450e+02	5.298666413410854648e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125518096292271338e-03	0.000000000000000000e+00
2.137123745819397982e+02	5.298663998448628620e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125510006219515968e-03	0.000000000000000000e+00
2.147157190635451514e+02	5.298661803247984442e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125502652343137028e-03	0.000000000000000000e+00
2.157190635451505045e+02	5.298659803685523001e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125495953850609444e-03	0.000000000000000000e+00
2.167224080267558577e+02	5.298657978696906523e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125489840176755383e-03	0.000000000000000000e+00
2.177257525083612109e+02	5.298656316522460524e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125484271926912833e-03	0.000000000000000000e+00
2.187290969899665640e+02	5.298654804870803897e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125479207925208319e-03	0.000000000000000000e+00
2.197324414715719172e+02	5.298653431602319552e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125474607504188929e-03	0.000000000000000000e+00
2.207357859531772704e+02	5.298652185041809182e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125470431552234904e-03	0.000000000000000000e+00
2.217391304347825951e+02	5.298651053978387787e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125466642512960292e-03	0.000000000000000000e+00
2.227424749163879483e+02	5.298650027665561396e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125463204386174851e-03	0.000000000000000000e+00
2.237458193979933014e+02	5.298649095821203470e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125460082726681885e-03	0.000000000000000000e+00
2.247491638795986546e+02	5.298648248627539636e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125457244645238417e-03	0.000000000000000000e+00
2.257525083612040078e+02	5.298647476731173367e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125454658808196964e-03	0.000000000000000000e+00
2.267558528428093609e+02	5.298646772249418491e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125452298808619692e-03	0.000000000000000000e+00
2.277591973244147141e+02	5.298646130763259160e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125450149843139302e-03	0.000000000000000000e+00
2.287625418060200673e+02	5.298645547440840320e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125448195724956496e-03	0.000000000000000000e+00
2.297658862876254204e+02	5.298645017569821730e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125446420667816593e-03	0.000000000000000000e+00
2.307692307692307736e+02	5.298644536618866974e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125444809491884340e-03	0.000000000000000000e+00
2.317725752508361268e+02	5.298644100237553251e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125443347623381787e-03	0.000000000000000000e+00
2.327759197324414799e+02	5.298643704256499748e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125442021094948248e-03	0.000000000000000000e+00
2.337792642140468331e+02	5.298643344687228862e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125440816545159341e-03	0.000000000000000000e+00
2.347826086956521863e+02	5.298643017722276527e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125439721219250375e-03	0.000000000000000000e+00
2.357859531772575110e+02	5.298642719735131845e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125438722968392966e-03	0.000000000000000000e+00
2.367892976588628642e+02	5.298642447891775686e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125437812298537902e-03	0.000000000000000000e+00
2.377926421404682173e+02	5.298642200566978239e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125436983765527039e-03	0.000000000000000000e+00
2.387959866220735705e+02	5.298641975750632144e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125436230635313898e-03	0.000000000000000000e+00
2.397993311036789237e+02	5.298641771520251620e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125435546467731935e-03	0.000000000000000000e+00
2.408026755852842768e+02	5.298641586051083124e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125434925149720572e-03	0.000000000000000000e+00
2.418060200668896300e+02	5.298641417616110905e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125434360896048140e-03	0.000000000000000000e+00
2.428093645484949832e+02	5.298641264585986221e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125433848248230714e-03	0.000000000000000000e+00
2.438127090301003363e+02	5.298641125429112697e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125433382075490981e-03	0.000000000000000000e+00
2.448160535117056895e+02	5.298640998716049044e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125432957589329916e-03	0.000000000000000000e+00
2.458193979933110427e+02	5.298640883326626028e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125432571037106092e-03	0.000000000000000000e+00
2.468227424749163958e+02	5.298640778375560828e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125432219453186562e-03	0.000000000000000000e+00
2.478260869565217490e+02	5.298640682998363022e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125431899941523775e-03	0.000000000000000000e+00
2.488294314381271022e+02	5.298640596371709949e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125431609743921715e-03	0.000000000000000000e+00
2.498327759197324269e+02	5.298640517713328058e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125431346240032434e-03	0.000000000000000000e+00
2.508361204013377801e+02	5.298640446282083805e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125431106946755834e-03	0.000000000000000000e+00
2.518394648829431333e+02	5.298640381377934389e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125430889519204176e-03	0.000000000000000000e+00
2.528428093645484864e+02	5.298640322341936076e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125430691749735406e-03	0.000000000000000000e+00
2.538461538461538396e+02	5.298640268561224248e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125430511585533273e-03	0.000000000000000000e+00
